 1786 2 -1.2 30 24 20
 1787 2 -1.2 0 12 14
 1788 2 -1.2 10 26 12
 1789 2 -1.2 4 8 16
 1790 2 -1.2 20 0 30
 1791 2 -1.2 18 20 26
 1792 2 -1.2 18 14 18
 1793 2 -1.2 24 22 2
 1794 2 -1.2 30 20 22
 1795 2 -1.2 18 10 26
 1796 2 -1.2 26 18 30
 1797 2 -1.2 28 8 20
 1798 2 -1.2 16 18 18
 1799 2 -1.2 20 26 10
 1800 2 -1.2 18 28 4
 1801 2 -1.2 24 28 12
 1802 2 -1.2 18 16 20
 1803 2 -1.2 0 2 10
 1804 2 -1.2 22 20 16
 1805 2 -1.2 4 30 32
 1806 2 -1.2 22 30 0
 1807 2 -1.2 24 10 16
 1808 2 -1.2 12 28 26
 1809 2 -1.2 22 14 28
 1810 2 -1.2 8 10 12
 1811 2 -1.2 14 28 20
 1812 2 -1.2 32 2 12
 1813 2 -1.2 8 6 20
 1814 2 -1.2 4 18 30
 1815 2 -1.2 8 28 32
 1816 2 -1.2 16 8 10
 1817 2 -1.2 18 2 16
 1818 2 -1.2 14 6 24
 1819 2 -1.2 14 6 12
 1820 2 -1.2 22 18 8
 1821 2 -1.2 26 8 4
 1822 2 -1.2 8 24 26
 1823 2 -1.2 8 24 28
 1824 2 -1.2 0 14 16
 1825 2 -1.2 28 14 22
 1826 2 -1.2 18 2 0
 1827 2 -1.2 24 4 4
 1828 2 -1.2 32 30 4
 1829 2 -1.2 26 28 32
 1830 2 -1.2 4 10 26
 1831 2 -1.2 8 18 12
 1832 2 -1.2 8 20 12
 1833 2 -1.2 22 6 28
 1834 2 -1.2 0 12 28
 1835 2 -1.2 0 8 32
 1836 2 -1.2 12 8 12
 1837 2 -1.2 28 0 2
 1838 2 -1.2 26 32 32
 1839 2 -1.2 16 10 24
 1840 2 -1.2 18 32 32
 1841 2 -1.2 16 30 32
 1842 2 -1.2 8 16 24
 1843 2 -1.2 0 14 24
 1844 2 -1.2 14 22 28
 1845 2 -1.2 14 4 28
 1846 2 -1.2 4 26 22
 1847 2 -1.2 24 2 6
 1848 2 -1.2 32 16 6
 1849 2 -1.2 0 18 14
 1850 2 -1.2 22 14 2
 1851 2 -1.2 8 14 22
 1852 2 -1.2 28 14 30
 1853 2 -1.2 18 6 0
 1854 2 -1.2 20 30 26
 1855 2 -1.2 0 22 30
 1856 2 -1.2 4 6 28
 1857 2 -1.2 16 28 6
 1858 2 -1.2 32 0 8
 1859 2 -1.2 4 2 30
 1860 2 -1.2 18 30 24
 1861 2 -1.2 10 12 12
 1862 2 -1.2 32 4 6
 1863 2 -1.2 14 10 26
 1864 2 -1.2 10 10 32
 1865 2 -1.2 4 14 32
 1866 2 -1.2 10 2 20
 1867 2 -1.2 20 22 14
 1868 2 -1.2 26 0 10
 1869 2 -1.2 6 0 12
 1870 2 -1.2 2 0 4
 1871 2 -1.2 26 0 12
 1872 2 -1.2 28 32 24
 1873 2 -1.2 14 26 28
 1874 2 -1.2 32 24 20
 1875 2 -1.2 28 30 30
 1876 2 -1.2 20 26 8
 1877 2 -1.2 22 18 12
 1878 2 -1.2 20 26 4
 1879 2 -1.2 22 32 22
 1880 2 -1.2 24 24 10
 1881 2 -1.2 18 4 14
 1882 2 -1.2 32 2 30
 1883 2 -1.2 22 0 18
 1884 2 -1.2 32 24 28
 1885 2 -1.2 30 10 8
 1886 2 -1.2 32 14 0
 1887 2 -1.2 18 32 20
 1888 2 -1.2 26 14 30
 1889 2 -1.2 26 30 6
 1890 2 -1.2 14 14 8
 1891 2 -1.2 18 18 6
 1892 2 -1.2 0 26 26
 1893 2 -1.2 12 8 4
 1894 2 -1.2 0 26 30
 1895 2 -1.2 26 6 0
 1896 2 -1.2 10 24 8
 1897 2 -1.2 10 20 12
 1898 2 -1.2 22 10 26
 1899 2 -1.2 10 26 32
 1900 2 -1.2 14 0 6
 1901 2 -1.2 10 20 26
 1902 2 -1.2 28 14 32
 1903 2 -1.2 14 22 30
 1904 2 -1.2 14 28 28
 1905 2 -1.2 0 30 32
 1906 2 -1.2 10 28 0
 1907 2 -1.2 18 10 0
 1908 2 -1.2 24 0 10
 1909 2 -1.2 10 20 30
 1910 2 -1.2 16 6 32
 1911 2 -1.2 10 12 16
 1912 2 -1.2 28 32 0
 1913 2 -1.2 22 28 30
 1914 2 -1.2 8 0 22
 1915 2 -1.2 14 30 0
 1916 2 -1.2 22 28 8
 1917 2 -1.2 6 28 8
 1918 2 -1.2 30 6 22
 1919 2 -1.2 12 4 4
 1920 2 -1.2 28 32 30
 1921 2 -1.2 12 14 2
 1922 2 -1.2 28 4 4
 1923 2 -1.2 4 2 10
 1924 2 -1.2 0 20 26
 1925 2 -1.2 28 20 6
 1926 2 -1.2 16 14 8
 1927 2 -1.2 6 6 4
 1928 2 -1.2 4 2 14
 1929 2 -1.2 10 20 2
 1930 2 -1.2 28 24 22
 1931 2 -1.2 26 16 4
 1932 2 -1.2 14 10 22
 1933 2 -1.2 32 12 24
 1934 2 -1.2 2 22 28
 1935 2 -1.2 32 14 16
 1936 2 -1.2 2 20 10
 1937 2 -1.2 26 10 20
 1938 2 -1.2 20 26 28
 1939 2 -1.2 2 2 2
 1940 2 -1.2 6 24 22
 1941 2 -1.2 26 4 24
 1942 2 -1.2 8 26 12
 1943 2 -1.2 16 4 28
 1944 2 -1.2 8 10 32
 1945 2 -1.2 6 24 8
 1946 2 -1.2 24 30 22
 1947 2 -1.2 22 22 2
 1948 2 -1.2 24 16 28
 1949 2 -1.2 2 22 4
 1950 2 -1.2 32 6 0
 1951 2 -1.2 26 28 2
 1952 2 -1.2 24 8 10
 1953 2 -1.2 18 18 0
 1954 2 -1.2 2 30 30
 1955 2 -1.2 32 0 24
 1956 2 -1.2 0 16 4
 1957 2 -1.2 20 6 8
 1958 2 -1.2 14 24 8
 1959 2 -1.2 24 6 4
 1960 2 -1.2 10 2 0
 1961 2 -1.2 18 0 2
 1962 2 -1.2 18 6 2
 1963 2 -1.2 14 2 30
 1964 2 -1.2 20 16 4
 1965 2 -1.2 8 18 8
 1966 2 -1.2 22 6 8
 1967 2 -1.2 0 4 0
 1968 2 -1.2 30 18 12
 1969 2 -1.2 10 14 24
 1970 2 -1.2 16 18 24
 1971 2 -1.2 28 20 18
 1972 2 -1.2 8 12 4
 1973 2 -1.2 12 18 8
 1974 2 -1.2 10 28 28
 1975 2 -1.2 2 26 12
 1976 2 -1.2 14 8 22
 1977 2 -1.2 6 16 4
 1978 2 -1.2 6 10 26
 1979 2 -1.2 26 24 10
 1980 2 -1.2 4 6 0
 1981 2 -1.2 26 24 8
 1982 2 -1.2 0 20 32
 1983 2 -1.2 4 26 16
 1984 2 -1.2 8 32 20
 1985 2 -1.2 16 32 8
 1986 2 -1.2 6 26 30
 1987 2 -1.2 18 28 2
 1988 2 -1.2 26 26 22
 1989 2 -1.2 26 18 18
 1990 2 -1.2 20 8 20
 1991 2 -1.2 14 26 32
 1992 2 -1.2 2 22 22
 1993 2 -1.2 8 22 0
 1994 2 -1.2 26 12 24
 1995 2 -1.2 0 18 12
 1996 2 -1.2 28 26 22
 1997 2 -1.2 12 2 10
 1998 2 -1.2 12 4 32
 1999 2 -1.2 6 28 28
 2000 2 -1.2 32 0 14
 2001 2 -1.2 30 24 14
 2002 2 -1.2 2 26 28
 2003 2 -1.2 22 26 18
 2004 2 -1.2 0 14 22
 2005 2 -1.2 2 0 22
 2006 2 -1.2 18 2 24
 2007 2 -1.2 0 10 10
 2008 2 -1.2 30 12 16
 2009 2 -1.2 16 22 8
 2010 2 -1.2 0 16 16
 2011 2 -1.2 18 16 16
 2012 2 -1.2 28 22 12
 2013 2 -1.2 14 30 4
 2014 2 -1.2 14 22 24
 2015 2 -1.2 2 18 8
 2016 2 -1.2 32 22 28
 2017 2 -1.2 26 8 10
 2018 2 -1.2 0 8 16
 2019 2 -1.2 16 32 6
 2020 2 -1.2 12 28 12
 2021 2 -1.2 32 18 6
 2022 2 -1.2 14 8 26
 2023 2 -1.2 14 0 24
 2024 2 -1.2 24 24 6
 2025 2 -1.2 28 2 20
 2026 2 -1.2 24 12 22
 2027 2 -1.2 8 10 18
 2028 2 -1.2 18 12 28
 2029 2 -1.2 22 10 14
 2030 2 -1.2 6 32 16
 2031 2 -1.2 14 28 8
 2032 2 -1.2 0 6 30
 2033 2 -1.2 18 12 32
 2034 2 -1.2 6 14 18
 2035 2 -1.2 24 8 22
 2036 2 -1.2 20 12 10
 2037 2 -1.2 26 20 14
 2038 2 -1.2 8 16 0
 2039 2 -1.2 16 2 6
 2040 2 -1.2 22 14 22
 2041 2 -1.2 20 14 6
 2042 2 -1.2 12 4 20
 2043 2 -1.2 22 6 26
 2044 2 -1.2 32 18 10
 2045 2 -1.2 28 22 6
 2046 2 -1.2 20 6 4
 2047 2 -1.2 26 16 18
 2048 2 -1.2 2 8 32
 2049 2 -1.2 28 4 24
 2050 2 -1.2 26 32 8
 2051 2 -1.2 10 18 32
 2052 2 -1.2 10 32 30
 2053 2 -1.2 6 10 16
 2054 2 -1.2 0 32 2
 2055 2 -1.2 18 26 8
 2056 2 -1.2 10 32 2
 2057 2 -1.2 2 16 26
 2058 2 -1.2 8 12 0
 2059 2 -1.2 28 32 22
 2060 2 -1.2 16 8 22
 2061 2 -1.2 4 4 12
 2062 2 -1.2 4 16 18
 2063 2 -1.2 2 8 24
 2064 2 -1.2 16 4 8
 2065 2 -1.2 8 14 26
 2066 2 -1.2 28 16 4
 2067 2 -1.2 22 26 32
 2068 2 -1.2 16 18 26
 2069 2 -1.2 8 12 10
 2070 2 -1.2 2 14 2
 2071 2 -1.2 24 28 4
 2072 2 -1.2 2 32 16
 2073 2 -1.2 12 22 16
 2074 2 -1.2 26 30 26
 2075 2 -1.2 26 10 6
 2076 2 -1.2 2 28 12
 2077 2 -1.2 18 0 12
 2078 2 -1.2 6 32 30
 2079 2 -1.2 12 12 16
 2080 2 -1.2 32 18 30
 2081 2 -1.2 0 0 30
 2082 2 -1.2 10 8 22
 2083 2 -1.2 30 28 18
 2084 2 -1.2 32 12 10
 2085 2 -1.2 24 0 16
 2086 2 -1.2 6 12 28
 2087 2 -1.2 20 16 24
 2088 2 -1.2 6 14 16
 2089 2 -1.2 6 24 30
 2090 2 -1.2 14 6 20
 2091 2 -1.2 4 6 18
 2092 2 -1.2 20 6 20
 2093 2 -1.2 0 28 0
 2094 2 -1.2 10 28 8
 2095 2 -1.2 30 16 28
 2096 2 -1.2 10 32 26
 2097 2 -1.2 6 32 8
 2098 2 -1.2 4 2 18
 2099 2 -1.2 32 26 6
 2100 2 -1.2 12 12 22
 2101 2 -1.2 8 0 20
 2102 2 -1.2 22 12 28
 2103 2 -1.2 18 14 30
 2104 2 -1.2 12 20 22
 2105 2 -1.2 0 26 32
 2106 2 -1.2 10 32 28
 2107 2 -1.2 4 26 6
 2108 2 -1.2 28 30 20
 2109 2 -1.2 16 0 18
 2110 2 -1.2 12 8 0
 2111 2 -1.2 14 14 18
 2112 2 -1.2 18 0 26
 2113 2 -1.2 6 16 16
 2114 2 -1.2 26 20 30
 2115 2 -1.2 16 18 2
 2116 2 -1.2 4 10 10
 2117 2 -1.2 10 4 0
 2118 2 -1.2 6 24 28
 2119 2 -1.2 2 22 26
 2120 2 -1.2 14 0 26
 2121 2 -1.2 8 4 20
 2122 2 -1.2 24 18 30
 2123 2 -1.2 26 2 4
 2124 2 -1.2 22 10 16
 2125 2 -1.2 32 26 10
 2126 2 -1.2 32 4 2
 2127 2 -1.2 10 22 0
 2128 2 -1.2 24 32 24
 2129 2 -1.2 16 20 18
 2130 2 -1.2 26 24 26
 2131 2 -1.2 14 24 16
 2132 2 -1.2 28 26 10
 2133 2 -1.2 2 32 20
 2134 2 -1.2 28 12 30
 2135 2 -1.2 26 6 22
 2136 2 -1.2 22 12 8
 2137 2 -1.2 2 2 4
 2138 2 -1.2 32 8 2
 2139 2 -1.2 6 30 0
 2140 2 -1.2 12 10 22
 2141 2 -1.2 22 4 4
 2142 2 -1.2 8 28 18
 2143 2 -1.2 6 14 20
 2144 2 -1.2 2 4 22
 2145 2 -1.2 30 14 30
 2146 2 -1.2 26 20 0
 2147 2 -1.2 2 32 24
 2148 2 -1.2 10 16 30
 2149 2 -1.2 30 28 30
 2150 2 -1.2 0 16 32
 2151 2 -1.2 18 18 12
 2152 2 -1.2 32 28 28
 2153 2 -1.2 30 12 4
 2154 2 -1.2 32 28 18
 2155 2 -1.2 20 6 2
 2156 2 -1.2 22 16 4
 2157 2 -1.2 4 0 6
 2158 2 -1.2 16 20 2
 2159 2 -1.2 24 12 24
 2160 2 -1.2 6 12 22
 2161 2 -1.2 4 12 24
 2162 2 -1.2 24 12 12
 2163 2 -1.2 24 14 32
 2164 2 -1.2 12 22 4
 2165 2 -1.2 16 2 24
 2166 2 -1.2 8 10 16
 2167 2 -1.2 32 28 2
 2168 2 -1.2 26 22 18
 2169 2 -1.2 4 8 24
 2170 2 -1.2 32 24 32
 2171 2 -1.2 2 0 6
 2172 2 -1.2 14 2 16
 2173 2 -1.2 28 18 18
 2174 2 -1.2 26 28 6
 2175 2 -1.2 18 28 10
 2176 2 -1.2 2 0 8
 2177 2 -1.2 22 24 12
 2178 2 -1.2 22 18 14
 2179 2 -1.2 22 0 28
 2180 2 -1.2 20 28 32
 2181 2 -1.2 0 12 32
 2182 2 -1.2 22 2 14
 2183 2 -1.2 28 26 8
 2184 2 -1.2 16 28 10
 2185 2 -1.2 22 8 10
 2186 2 -1.2 22 32 30
 2187 2 -1.2 8 32 30
 2188 2 -1.2 12 14 32
 2189 2 -1.2 26 8 18
 2190 2 -1.2 32 6 12
 2191 2 -1.2 14 10 4
 2192 2 -1.2 28 14 8
 2193 2 -1.2 12 0 6
 2194 2 -1.2 28 10 4
 2195 2 -1.2 32 26 14
 2196 2 -1.2 20 32 8
 2197 2 -1.2 20 16 8
 2198 2 -1.2 28 4 26
 2199 2 -1.2 0 24 12
 2200 2 -1.2 2 2 14
 2201 2 -1.2 4 4 30
 2202 2 -1.2 30 0 32
 2203 2 -1.2 32 8 4
 2204 2 -1.2 14 12 18
 2205 2 -1.2 0 18 0
 2206 2 -1.2 30 30 12
 2207 2 -1.2 32 2 14
 2208 2 -1.2 16 0 32
 2209 2 -1.2 20 18 6
 2210 2 -1.2 10 14 8
 2211 2 -1.2 0 0 28
 2212 2 -1.2 0 24 4
 2213 2 -1.2 22 30 4
 2214 2 -1.2 10 10 6
 2215 2 -1.2 2 24 24
 2216 2 -1.2 0 12 8
 2217 2 -1.2 24 0 8
 2218 2 -1.2 6 22 10
 2219 2 -1.2 24 0 26
 2220 2 -1.2 26 4 0
 2221 2 -1.2 4 18 18
 2222 2 -1.2 32 24 2
 2223 2 -1.2 0 14 28
 2224 2 -1.2 0 2 8
 2225 2 -1.2 30 24 6
 2226 2 -1.2 28 26 12
 2227 2 -1.2 12 10 24
 2228 2 -1.2 32 20 32
 2229 2 -1.2 0 20 4
 2230 2 -1.2 10 20 22
 2231 2 -1.2 14 32 4
 2232 2 -1.2 24 24 20
 2233 2 -1.2 24 8 26
 2234 2 -1.2 24 6 0
 2235 2 -1.2 24 22 26
 2236 2 -1.2 14 28 26
 2237 2 -1.2 30 14 8
 2238 2 -1.2 30 32 18
 2239 2 -1.2 22 26 26
 2240 2 -1.2 12 0 16
 2241 2 -1.2 4 30 14
 2242 2 -1.2 6 2 26
 2243 2 -1.2 32 26 30
 2244 2 -1.2 10 28 12
 2245 2 -1.2 12 32 2
 2246 2 -1.2 14 0 16
 2247 2 -1.2 2 22 20
 2248 2 -1.2 4 10 20
 2249 2 -1.2 0 14 26
 2250 2 -1.2 28 20 30
 2251 2 -1.2 8 12 2
 2252 2 -1.2 22 28 14
 2253 2 -1.2 28 2 22
 2254 2 -1.2 4 22 10
 2255 2 -1.2 8 26 6
 2256 2 -1.2 22 30 20
 2257 2 -1.2 18 10 14
 2258 2 -1.2 16 12 24
 2259 2 -1.2 32 30 24
 2260 2 -1.2 28 6 4
 2261 2 -1.2 6 22 26
 2262 2 -1.2 6 14 6
 2263 2 -1.2 2 16 28
 2264 2 -1.2 0 6 2
 2265 2 -1.2 30 6 20
 2266 2 -1.2 0 32 8
 2267 2 -1.2 18 32 14
 2268 2 -1.2 26 32 18
 2269 2 -1.2 0 28 6
 2270 2 -1.2 12 32 12
 2271 2 -1.2 22 10 6
 2272 2 -1.2 10 26 10
 2273 2 -1.2 14 24 28
 2274 2 -1.2 4 20 6
 2275 2 -1.2 22 28 16
 2276 2 -1.2 12 8 32
 2277 2 -1.2 14 14 28
 2278 2 -1.2 16 22 0
 2279 2 -1.2 2 4 30
 2280 2 -1.2 6 0 2
 2281 2 -1.2 16 14 16
 2282 2 -1.2 32 20 22
 2283 2 -1.2 6 28 26
 2284 2 -1.2 10 32 10
 2285 2 -1.2 10 28 20
 2286 2 -1.2 6 26 16
 2287 2 -1.2 24 6 16
 2288 2 -1.2 14 26 2
 2289 2 -1.2 24 16 14
 2290 2 -1.2 10 8 32
 2291 2 -1.2 22 6 2
 2292 2 -1.2 14 30 2
 2293 2 -1.2 22 24 6
 2294 2 -1.2 28 28 30
 2295 2 -1.2 20 14 12
 2296 2 -1.2 18 4 18
 2297 2 -1.2 12 20 4
 2298 2 -1.2 14 2 20
 2299 2 -1.2 26 10 30
 2300 2 -1.2 30 32 26
 2301 2 -1.2 20 30 30
 2302 2 -1.2 2 14 30
 2303 2 -1.2 32 32 30
 2304 2 -1.2 4 8 30
 2305 2 -1.2 18 18 14
 2306 2 -1.2 6 26 24
 2307 2 -1.2 14 32 32
 2308 2 -1.2 16 18 16
 2309 2 -1.2 10 16 16
 2310 2 -1.2 2 20 30
 2311 2 -1.2 0 28 8
 2312 2 -1.2 18 28 12
 2313 2 -1.2 10 22 12
 2314 2 -1.2 6 2 32
 2315 2 -1.2 24 2 8
 2316 2 -1.2 16 30 20
 2317 2 -1.2 6 26 28
 2318 2 -1.2 32 28 16
 2319 2 -1.2 26 32 30
 2320 2 -1.2 18 22 8
 2321 2 -1.2 20 16 18
 2322 2 -1.2 22 12 30
 2323 2 -1.2 10 0 10
 2324 2 -1.2 16 8 18
 2325 2 -1.2 8 32 6
 2326 2 -1.2 4 0 10
 2327 2 -1.2 30 30 18
 2328 2 -1.2 4 30 4
 2329 2 -1.2 4 30 26
 2330 2 -1.2 4 22 28
 2331 2 -1.2 2 26 20
 2332 2 -1.2 18 22 16
 2333 2 -1.2 12 14 6
 2334 2 -1.2 22 32 12
 2335 2 -1.2 8 10 20
 2336 2 -1.2 18 30 20
 2337 2 -1.2 4 18 2
 2338 2 -1.2 10 12 26
 2339 2 -1.2 16 4 16
 2340 2 -1.2 30 30 30
 2341 2 -1.2 0 18 16
 2342 2 -1.2 4 6 10
 2343 2 -1.2 30 16 8
 2344 2 -1.2 14 14 10
 2345 2 -1.2 12 6 26
 2346 2 -1.2 30 18 24
 2347 2 -1.2 26 12 10
 2348 2 -1.2 10 32 8
 2349 2 -1.2 4 24 18
 2350 2 -1.2 22 6 20
 2351 2 -1.2 16 30 28
 2352 2 -1.2 10 2 18
 2353 2 -1.2 22 2 24
 2354 2 -1.2 8 20 0
 2355 2 -1.2 0 12 0
 2356 2 -1.2 2 10 10
 2357 2 -1.2 14 6 22
 2358 2 -1.2 24 8 4
 2359 2 -1.2 26 30 18
 2360 2 -1.2 18 32 28
 2361 2 -1.2 2 24 0
 2362 2 -1.2 22 28 20
 2363 2 -1.2 10 24 18
 2364 2 -1.2 14 12 8
 2365 2 -1.2 6 14 24
 2366 2 -1.2 4 16 0
 2367 2 -1.2 0 26 20
 2368 2 -1.2 24 28 2
 2369 2 -1.2 28 6 8
 2370 2 -1.2 12 0 12
 2371 2 -1.2 0 32 16
 2372 2 -1.2 32 16 8
 2373 2 -1.2 14 4 4
 2374 2 -1.2 8 24 20
 2375 2 -1.2 32 14 2
 2376 2 -1.2 24 22 14
 2377 2 -1.2 28 6 18
 2378 2 -1.2 32 10 0
 2379 2 -1.2 22 26 8
 2380 2 -1.2 2 8 0
 2381 2 -1.2 32 0 12
 2382 2 -1.2 2 12 28
 2383 2 -1.2 0 12 16
 2384 2 -1.2 0 14 12
 2385 2 -1.2 4 32 24
 2386 2 -1.2 32 2 20
 2387 2 -1.2 18 18 2
 2388 2 -1.2 0 12 24
 2389 2 -1.2 24 16 12
 2390 2 -1.2 28 2 8
 2391 2 -1.2 32 0 4
 2392 2 -1.2 26 26 0
 2393 2 -1.2 12 14 14
 2394 2 -1.2 26 12 6
 2395 2 -1.2 0 12 20
 2396 2 -1.2 30 12 32
 2397 2 -1.2 6 14 2
 2398 2 -1.2 8 4 8
 2399 2 -1.2 6 20 26
 2400 2 -1.2 4 32 20
 2401 2 -1.2 2 10 26
 2402 2 -1.2 24 6 12
 2403 2 -1.2 2 4 0
 2404 2 -1.2 18 0 10
 2405 2 -1.2 8 14 20
 2406 2 -1.2 30 14 4
 2407 2 -1.2 32 4 4
 2408 2 -1.2 10 12 22
 2409 2 -1.2 12 10 16
 2410 2 -1.2 6 8 10
 2411 2 -1.2 14 16 2
 2412 2 -1.2 0 20 28
 2413 2 -1.2 14 2 14
 2414 2 -1.2 20 14 2
 2415 2 -1.2 12 2 8
 2416 2 -1.2 20 10 18
 2417 2 -1.2 4 14 28
 2418 2 -1.2 6 2 24
 2419 2 -1.2 8 0 12
 2420 2 -1.2 20 20 16
 2421 2 -1.2 18 0 18
 2422 2 -1.2 28 18 0
 2423 2 -1.2 14 8 18
 2424 2 -1.2 6 4 26
 2425 2 -1.2 4 22 14
 2426 2 -1.2 24 18 14
 2427 2 -1.2 18 2 26
 2428 2 -1.2 4 28 28
 2429 2 -1.2 28 28 14
 2430 2 -1.2 32 22 10
 2431 2 -1.2 18 14 26
 2432 2 -1.2 26 0 30
 2433 2 -1.2 30 2 10
 2434 2 -1.2 30 12 22
 2435 2 -1.2 24 24 22
 2436 2 -1.2 2 28 4
 2437 2 -1.2 22 32 4
 2438 2 -1.2 18 10 10
 2439 2 -1.2 14 26 0
 2440 2 -1.2 12 16 14
 2441 2 -1.2 28 14 14
 2442 2 -1.2 24 8 18
 2443 2 -1.2 14 12 2
 2444 2 -1.2 6 12 4
 2445 2 -1.2 14 22 10
 2446 2 -1.2 12 30 30
 2447 2 -1.2 10 2 32
 2448 2 -1.2 30 26 16
 2449 2 -1.2 0 2 30
 2450 2 -1.2 14 30 24
 2451 2 -1.2 6 8 12
 2452 2 -1.2 4 30 28
 2453 2 -1.2 30 10 18
 2454 2 -1.2 10 22 14
 2455 2 -1.2 14 22 14
 2456 2 -1.2 0 32 22
 2457 2 -1.2 0 8 2
 2458 2 -1.2 0 4 18
 2459 2 -1.2 28 28 20
 2460 2 -1.2 2 12 22
 2461 2 -1.2 4 12 10
 2462 2 -1.2 16 2 22
 2463 2 -1.2 6 30 14
 2464 2 -1.2 32 4 24
 2465 2 -1.2 4 18 20
 2466 2 -1.2 20 30 18
 2467 2 -1.2 26 10 26
 2468 2 -1.2 8 14 2
 2469 2 -1.2 6 4 8
 2470 2 -1.2 14 28 32
 2471 2 -1.2 2 12 4
 2472 2 -1.2 30 18 20
 2473 2 -1.2 4 8 4
 2474 2 -1.2 18 20 20
 2475 2 -1.2 22 16 20
 2476 2 -1.2 22 32 8
 2477 2 -1.2 14 16 16
 2478 2 -1.2 26 12 8
 2479 2 -1.2 18 24 0
 2480 2 -1.2 20 22 12
 2481 2 -1.2 30 28 20
 2482 2 -1.2 26 22 6
 2483 2 -1.2 18 10 16
 2484 2 -1.2 24 24 18
 2485 2 -1.2 18 2 10
 2486 2 -1.2 24 10 4
 2487 2 -1.2 16 22 14
 2488 2 -1.2 28 28 10
 2489 2 -1.2 32 6 10
 2490 2 -1.2 10 18 24
 2491 2 -1.2 2 8 20
 2492 2 -1.2 14 24 30
 2493 2 -1.2 4 6 2
 2494 2 -1.2 30 30 0
 2495 2 -1.2 0 28 4
 2496 2 -1.2 18 4 16
 2497 2 -1.2 16 2 16
 2498 2 -1.2 8 28 14
 2499 2 -1.2 12 16 22
 2500 2 -1.2 16 32 24
 2501 2 -1.2 12 4 10
 2502 2 -1.2 4 18 12
 2503 2 -1.2 32 18 14
 2504 2 -1.2 10 22 2
 2505 2 -1.2 28 32 16
 2506 2 -1.2 14 26 4
 2507 2 -1.2 10 8 10
 2508 2 -1.2 6 0 30
 2509 2 -1.2 4 22 2
 2510 2 -1.2 30 6 2
 2511 2 -1.2 10 4 14
 2512 2 -1.2 24 16 24
 2513 2 -1.2 24 2 22
 2514 2 -1.2 0 12 2
 2515 2 -1.2 8 6 2
 2516 2 -1.2 2 18 12
 2517 2 -1.2 8 2 0
 2518 2 -1.2 10 4 16
 2519 2 -1.2 14 14 22
 2520 2 -1.2 20 28 30
 2521 2 -1.2 18 14 10
 2522 2 -1.2 16 0 22
 2523 2 -1.2 18 32 4
 2524 2 -1.2 0 8 8
 2525 2 -1.2 28 6 6
 2526 2 -1.2 12 20 8
 2527 2 -1.2 0 24 30
 2528 2 -1.2 32 2 4
 2529 2 -1.2 18 20 22
 2530 2 -1.2 10 14 22
 2531 2 -1.2 24 4 20
 2532 2 -1.2 32 24 14
 2533 2 -1.2 22 8 12
 2534 2 -1.2 6 32 24
 2535 2 -1.2 6 6 24
 2536 2 -1.2 12 30 28
 2537 2 -1.2 14 4 16
 2538 2 -1.2 16 20 28
 2539 2 -1.2 8 2 8
 2540 2 -1.2 20 8 26
 2541 2 -1.2 12 0 8
 2542 2 -1.2 10 16 12
 2543 2 -1.2 24 18 12
 2544 2 -1.2 12 4 24
 2545 2 -1.2 4 24 6
 2546 2 -1.2 24 6 28
 2547 2 -1.2 2 14 8
 2548 2 -1.2 20 26 6
 2549 2 -1.2 26 26 2
 2550 2 -1.2 0 18 4
 2551 2 -1.2 22 32 18
 2552 2 -1.2 14 10 14
 2553 2 -1.2 12 12 14
 2554 2 -1.2 10 28 4
 2555 2 -1.2 8 22 14
 2556 2 -1.2 22 6 16
 2557 2 -1.2 28 18 8
 2558 2 -1.2 26 24 16
 2559 2 -1.2 0 30 12
 2560 2 -1.2 16 12 28
 2561 2 -1.2 8 4 30
 2562 2 -1.2 10 0 16
 2563 2 -1.2 16 20 22
 2564 2 -1.2 16 14 24
 2565 2 -1.2 24 12 28
 2566 2 -1.2 32 20 0
 2567 2 -1.2 32 8 22
 2568 2 -1.2 6 24 16
 2569 2 -1.2 0 30 26
 2570 2 -1.2 20 8 30
 2571 2 -1.2 22 16 30
 2572 2 -1.2 14 16 14
 2573 2 -1.2 2 2 32
 2574 2 -1.2 2 28 2
 2575 2 -1.2 4 8 32
 2576 2 -1.2 24 12 0
 2577 2 -1.2 20 14 22
 2578 2 -1.2 24 16 32
 2579 2 -1.2 18 24 28
 2580 2 -1.2 12 30 32
 2581 2 -1.2 4 20 28
 2582 2 -1.2 26 30 30
 2583 2 -1.2 2 6 28
 2584 2 -1.2 10 0 32
 2585 2 -1.2 30 2 12
 2586 2 -1.2 2 24 18
 2587 2 -1.2 32 10 28
 2588 2 -1.2 30 10 16
 2589 2 -1.2 28 12 4
 2590 2 -1.2 12 16 10
 2591 2 -1.2 24 22 6
 2592 2 -1.2 6 4 0
 2593 2 -1.2 6 6 0
 2594 2 -1.2 10 14 14
 2595 2 -1.2 24 20 30
 2596 2 -1.2 32 28 6
 2597 2 -1.2 26 10 28
 2598 2 -1.2 18 2 28
 2599 2 -1.2 0 0 24
 2600 2 -1.2 4 20 16
 2601 2 -1.2 10 6 20
 2602 2 -1.2 2 2 26
 2603 2 -1.2 28 6 28
 2604 2 -1.2 6 0 26
 2605 2 -1.2 16 10 28
 2606 2 -1.2 18 18 26
 2607 2 -1.2 8 8 0
 2608 2 -1.2 28 22 20
