 1817 2 -1.2 0 2 12
 1818 2 -1.2 30 21 12
 1819 2 -1.2 8 6 10
 1820 2 -1.2 33 21 12
 1821 2 -1.2 30 7 27
 1822 2 -1.2 25 21 0
 1823 2 -1.2 17 13 27
 1824 2 -1.2 31 23 8
 1825 2 -1.2 29 0 12
 1826 2 -1.2 5 1 10
 1827 2 -1.2 5 17 27
 1828 2 -1.2 15 27 3
 1829 2 -1.2 28 32 12
 1830 2 -1.2 29 16 5
 1831 2 -1.2 6 11 31
 1832 2 -1.2 9 13 9
 1833 2 -1.2 9 26 34
 1834 2 -1.2 6 3 12
 1835 2 -1.2 24 25 23
 1836 2 -1.2 16 5 26
 1837 2 -1.2 19 26 20
 1838 2 -1.2 8 31 5
 1839 2 -1.2 18 34 27
 1840 2 -1.2 6 8 4
 1841 2 -1.2 31 21 19
 1842 2 -1.2 17 28 16
 1843 2 -1.2 14 16 23
 1844 2 -1.2 2 19 25
 1845 2 -1.2 3 16 3
 1846 2 -1.2 23 13 30
 1847 2 -1.2 18 13 30
 1848 2 -1.2 7 7 27
 1849 2 -1.2 32 14 26
 1850 2 -1.2 12 8 2
 1851 2 -1.2 10 13 5
 1852 2 -1.2 3 12 34
 1853 2 -1.2 7 20 3
 1854 2 -1.2 22 22 13
 1855 2 -1.2 21 2 4
 1856 2 -1.2 30 25 33
 1857 2 -1.2 18 27 16
 1858 2 -1.2 5 11 4
 1859 2 -1.2 8 20 1
 1860 2 -1.2 34 27 29
 1861 2 -1.2 14 25 26
 1862 2 -1.2 12 18 10
 1863 2 -1.2 12 21 13
 1864 2 -1.2 22 14 22
 1865 2 -1.2 23 32 24
 1866 2 -1.2 23 20 9
 1867 2 -1.2 27 23 9
 1868 2 -1.2 5 21 28
 1869 2 -1.2 16 31 3
 1870 2 -1.2 15 33 19
 1871 2 -1.2 8 16 19
 1872 2 -1.2 32 9 15
 1873 2 -1.2 15 33 24
 1874 2 -1.2 0 17 31
 1875 2 -1.2 7 3 21
 1876 2 -1.2 22 9 10
 1877 2 -1.2 15 24 28
 1878 2 -1.2 10 10 19
 1879 2 -1.2 28 28 29
 1880 2 -1.2 3 33 1
 1881 2 -1.2 28 24 28
 1882 2 -1.2 14 23 6
 1883 2 -1.2 13 26 26
 1884 2 -1.2 17 31 24
 1885 2 -1.2 22 24 22
 1886 2 -1.2 17 24 2
 1887 2 -1.2 29 34 18
 1888 2 -1.2 11 18 28
 1889 2 -1.2 1 7 9
 1890 2 -1.2 21 22 29
 1891 2 -1.2 3 9 18
 1892 2 -1.2 7 12 18
 1893 2 -1.2 14 4 15
 1894 2 -1.2 9 19 23
 1895 2 -1.2 2 7 32
 1896 2 -1.2 34 17 11
 1897 2 -1.2 0 3 17
 1898 2 -1.2 12 30 17
 1899 2 -1.2 21 31 17
 1900 2 -1.2 0 26 5
 1901 2 -1.2 27 23 19
 1902 2 -1.2 11 17 33
 1903 2 -1.2 29 14 7
 1904 2 -1.2 34 4 11
 1905 2 -1.2 8 5 18
 1906 2 -1.2 9 32 24
 1907 2 -1.2 10 13 27
 1908 2 -1.2 0 20 24
 1909 2 -1.2 25 31 17
 1910 2 -1.2 32 32 23
 1911 2 -1.2 31 6 24
 1912 2 -1.2 18 10 24
 1913 2 -1.2 32 30 5
 1914 2 -1.2 17 26 13
 1915 2 -1.2 1 7 15
 1916 2 -1.2 25 13 27
 1917 2 -1.2 32 23 16
 1918 2 -1.2 32 19 16
 1919 2 -1.2 24 18 15
 1920 2 -1.2 10 4 23
 1921 2 -1.2 16 7 23
 1922 2 -1.2 15 25 33
 1923 2 -1.2 2 9 2
 1924 2 -1.2 14 2 29
 1925 2 -1.2 30 25 10
 1926 2 -1.2 0 25 10
 1927 2 -1.2 15 16 15
 1928 2 -1.2 13 31 0
 1929 2 -1.2 32 1 12
 1930 2 -1.2 21 28 30
 1931 2 -1.2 21 28 11
 1932 2 -1.2 18 13 5
 1933 2 -1.2 18 33 33
 1934 2 -1.2 21 9 25
 1935 2 -1.2 15 2 23
 1936 2 -1.2 0 19 34
 1937 2 -1.2 16 3 32
 1938 2 -1.2 24 12 10
 1939 2 -1.2 20 14 6
 1940 2 -1.2 28 20 3
 1941 2 -1.2 30 24 6
 1942 2 -1.2 27 31 33
 1943 2 -1.2 5 3 6
 1944 2 -1.2 28 34 6
 1945 2 -1.2 22 32 17
 1946 2 -1.2 10 28 27
 1947 2 -1.2 20 15 1
 1948 2 -1.2 25 29 6
 1949 2 -1.2 6 18 13
 1950 2 -1.2 15 0 25
 1951 2 -1.2 29 8 3
 1952 2 -1.2 25 14 7
 1953 2 -1.2 10 31 34
 1954 2 -1.2 27 3 9
 1955 2 -1.2 18 27 33
 1956 2 -1.2 6 18 4
 1957 2 -1.2 33 10 29
 1958 2 -1.2 28 19 28
 1959 2 -1.2 11 9 0
 1960 2 -1.2 33 26 7
 1961 2 -1.2 16 25 7
 1962 2 -1.2 29 5 20
 1963 2 -1.2 16 8 30
 1964 2 -1.2 27 6 4
 1965 2 -1.2 29 2 26
 1966 2 -1.2 22 20 31
 1967 2 -1.2 33 2 27
 1968 2 -1.2 16 14 10
 1969 2 -1.2 25 31 5
 1970 2 -1.2 29 1 33
 1971 2 -1.2 16 21 30
 1972 2 -1.2 14 17 26
 1973 2 -1.2 19 33 31
 1974 2 -1.2 11 14 4
 1975 2 -1.2 25 20 25
 1976 2 -1.2 17 7 34
 1977 2 -1.2 6 25 11
 1978 2 -1.2 4 12 19
 1979 2 -1.2 6 3 26
 1980 2 -1.2 26 28 18
 1981 2 -1.2 10 7 0
 1982 2 -1.2 22 32 14
 1983 2 -1.2 19 20 7
 1984 2 -1.2 7 23 30
 1985 2 -1.2 21 7 0
 1986 2 -1.2 34 1 33
 1987 2 -1.2 27 32 7
 1988 2 -1.2 32 4 12
 1989 2 -1.2 22 20 25
 1990 2 -1.2 7 17 23
 1991 2 -1.2 17 30 24
 1992 2 -1.2 11 1 17
 1993 2 -1.2 4 2 34
 1994 2 -1.2 0 12 9
 1995 2 -1.2 11 13 5
 1996 2 -1.2 24 33 33
 1997 2 -1.2 0 3 10
 1998 2 -1.2 14 32 29
 1999 2 -1.2 12 3 28
 2000 2 -1.2 2 19 17
 2001 2 -1.2 5 9 30
 2002 2 -1.2 20 20 22
 2003 2 -1.2 1 26 31
 2004 2 -1.2 22 31 30
 2005 2 -1.2 17 29 12
 2006 2 -1.2 3 10 28
 2007 2 -1.2 24 13 27
 2008 2 -1.2 33 19 3
 2009 2 -1.2 16 2 10
 2010 2 -1.2 14 14 29
 2011 2 -1.2 10 21 32
 2012 2 -1.2 13 2 15
 2013 2 -1.2 11 10 22
 2014 2 -1.2 14 16 1
 2015 2 -1.2 15 1 20
 2016 2 -1.2 0 22 24
 2017 2 -1.2 5 34 21
 2018 2 -1.2 7 12 7
 2019 2 -1.2 20 16 9
 2020 2 -1.2 20 13 33
 2021 2 -1.2 0 23 14
 2022 2 -1.2 12 2 17
 2023 2 -1.2 15 32 9
 2024 2 -1.2 7 4 8
 2025 2 -1.2 16 12 4
 2026 2 -1.2 28 28 5
 2027 2 -1.2 23 9 28
 2028 2 -1.2 30 30 23
 2029 2 -1.2 8 29 20
 2030 2 -1.2 8 4 18
 2031 2 -1.2 13 1 0
 2032 2 -1.2 28 30 23
 2033 2 -1.2 21 27 21
 2034 2 -1.2 2 10 26
 2035 2 -1.2 28 33 13
 2036 2 -1.2 6 6 5
 2037 2 -1.2 29 10 19
 2038 2 -1.2 13 22 12
 2039 2 -1.2 2 3 32
 2040 2 -1.2 29 12 23
 2041 2 -1.2 29 27 12
 2042 2 -1.2 6 2 21
 2043 2 -1.2 4 29 31
 2044 2 -1.2 33 22 1
 2045 2 -1.2 31 24 22
 2046 2 -1.2 7 10 13
 2047 2 -1.2 6 20 15
 2048 2 -1.2 3 9 19
 2049 2 -1.2 10 1 27
 2050 2 -1.2 17 34 16
 2051 2 -1.2 22 5 24
 2052 2 -1.2 26 7 26
 2053 2 -1.2 17 16 12
 2054 2 -1.2 23 20 18
 2055 2 -1.2 1 15 21
 2056 2 -1.2 19 17 29
 2057 2 -1.2 33 30 18
 2058 2 -1.2 3 7 28
 2059 2 -1.2 11 20 31
 2060 2 -1.2 11 32 23
 2061 2 -1.2 8 4 2
 2062 2 -1.2 31 5 18
 2063 2 -1.2 5 19 12
 2064 2 -1.2 23 0 33
 2065 2 -1.2 28 26 5
 2066 2 -1.2 18 24 23
 2067 2 -1.2 18 9 8
 2068 2 -1.2 22 26 29
 2069 2 -1.2 26 15 30
 2070 2 -1.2 4 8 13
 2071 2 -1.2 3 25 19
 2072 2 -1.2 6 2 2
 2073 2 -1.2 9 1 0
 2074 2 -1.2 9 30 14
 2075 2 -1.2 19 22 19
 2076 2 -1.2 22 21 23
 2077 2 -1.2 26 8 11
 2078 2 -1.2 14 13 7
 2079 2 -1.2 9 34 12
 2080 2 -1.2 11 1 10
 2081 2 -1.2 24 23 21
 2082 2 -1.2 27 31 23
 2083 2 -1.2 13 0 21
 2084 2 -1.2 31 6 4
 2085 2 -1.2 31 20 15
 2086 2 -1.2 33 6 12
 2087 2 -1.2 15 32 25
 2088 2 -1.2 19 10 11
 2089 2 -1.2 21 0 18
 2090 2 -1.2 11 20 34
 2091 2 -1.2 8 18 9
 2092 2 -1.2 22 33 4
 2093 2 -1.2 11 24 30
 2094 2 -1.2 32 6 27
 2095 2 -1.2 27 1 26
 2096 2 -1.2 21 2 17
 2097 2 -1.2 16 7 16
 2098 2 -1.2 5 16 9
 2099 2 -1.2 16 24 29
 2100 2 -1.2 14 33 29
 2101 2 -1.2 15 29 2
 2102 2 -1.2 20 32 9
 2103 2 -1.2 10 24 26
 2104 2 -1.2 11 16 32
 2105 2 -1.2 17 26 1
 2106 2 -1.2 6 19 4
 2107 2 -1.2 11 28 13
 2108 2 -1.2 1 4 29
 2109 2 -1.2 13 15 32
 2110 2 -1.2 4 1 18
 2111 2 -1.2 11 21 29
 2112 2 -1.2 28 15 33
 2113 2 -1.2 2 3 17
 2114 2 -1.2 10 6 1
 2115 2 -1.2 25 20 4
 2116 2 -1.2 13 11 34
 2117 2 -1.2 29 34 24
 2118 2 -1.2 20 10 16
 2119 2 -1.2 3 1 0
 2120 2 -1.2 17 34 23
 2121 2 -1.2 8 5 20
 2122 2 -1.2 15 13 8
 2123 2 -1.2 15 1 17
 2124 2 -1.2 3 20 16
 2125 2 -1.2 0 14 12
 2126 2 -1.2 28 17 4
 2127 2 -1.2 25 17 15
 2128 2 -1.2 5 9 29
 2129 2 -1.2 15 10 0
 2130 2 -1.2 2 28 15
 2131 2 -1.2 26 13 21
 2132 2 -1.2 27 27 3
 2133 2 -1.2 8 2 4
 2134 2 -1.2 30 24 25
 2135 2 -1.2 3 8 10
 2136 2 -1.2 1 8 13
 2137 2 -1.2 18 29 25
 2138 2 -1.2 13 27 0
 2139 2 -1.2 5 10 29
 2140 2 -1.2 11 10 4
 2141 2 -1.2 14 30 34
 2142 2 -1.2 12 6 20
 2143 2 -1.2 12 15 26
 2144 2 -1.2 2 33 19
 2145 2 -1.2 6 32 15
 2146 2 -1.2 22 1 4
 2147 2 -1.2 27 5 19
 2148 2 -1.2 20 24 26
 2149 2 -1.2 22 6 11
 2150 2 -1.2 16 8 1
 2151 2 -1.2 31 15 12
 2152 2 -1.2 11 16 5
 2153 2 -1.2 8 0 32
 2154 2 -1.2 0 1 8
 2155 2 -1.2 4 32 12
 2156 2 -1.2 18 28 14
 2157 2 -1.2 5 13 10
 2158 2 -1.2 27 21 20
 2159 2 -1.2 22 26 28
 2160 2 -1.2 21 7 13
 2161 2 -1.2 1 32 18
 2162 2 -1.2 16 0 13
 2163 2 -1.2 29 32 16
 2164 2 -1.2 34 10 14
 2165 2 -1.2 7 18 5
 2166 2 -1.2 26 9 8
 2167 2 -1.2 15 9 24
 2168 2 -1.2 16 26 27
 2169 2 -1.2 32 22 17
 2170 2 -1.2 31 20 2
 2171 2 -1.2 0 33 8
 2172 2 -1.2 16 11 29
 2173 2 -1.2 33 25 34
 2174 2 -1.2 30 27 6
 2175 2 -1.2 32 27 1
 2176 2 -1.2 30 7 29
 2177 2 -1.2 27 11 19
 2178 2 -1.2 18 12 30
 2179 2 -1.2 10 0 18
 2180 2 -1.2 14 1 24
 2181 2 -1.2 24 29 23
 2182 2 -1.2 26 1 8
 2183 2 -1.2 28 22 24
 2184 2 -1.2 27 2 34
 2185 2 -1.2 7 12 24
 2186 2 -1.2 32 33 28
 2187 2 -1.2 6 32 11
 2188 2 -1.2 34 16 30
 2189 2 -1.2 14 24 18
 2190 2 -1.2 15 2 27
 2191 2 -1.2 31 16 8
 2192 2 -1.2 12 23 21
 2193 2 -1.2 11 27 30
 2194 2 -1.2 11 26 34
 2195 2 -1.2 10 27 34
 2196 2 -1.2 9 25 14
 2197 2 -1.2 7 19 4
 2198 2 -1.2 19 22 29
 2199 2 -1.2 24 2 19
 2200 2 -1.2 13 11 15
 2201 2 -1.2 7 8 3
 2202 2 -1.2 27 15 32
 2203 2 -1.2 15 3 15
 2204 2 -1.2 27 28 14
 2205 2 -1.2 20 28 4
 2206 2 -1.2 5 13 8
 2207 2 -1.2 7 25 12
 2208 2 -1.2 8 25 5
 2209 2 -1.2 14 26 13
 2210 2 -1.2 34 25 29
 2211 2 -1.2 19 0 12
 2212 2 -1.2 2 1 16
 2213 2 -1.2 25 6 19
 2214 2 -1.2 9 34 26
 2215 2 -1.2 6 6 4
 2216 2 -1.2 4 15 14
 2217 2 -1.2 31 32 8
 2218 2 -1.2 10 23 6
 2219 2 -1.2 33 28 34
 2220 2 -1.2 22 3 26
 2221 2 -1.2 20 10 34
 2222 2 -1.2 11 19 32
 2223 2 -1.2 32 34 15
 2224 2 -1.2 0 19 12
 2225 2 -1.2 16 2 5
 2226 2 -1.2 2 19 11
 2227 2 -1.2 33 30 3
 2228 2 -1.2 18 19 4
 2229 2 -1.2 9 7 30
 2230 2 -1.2 9 19 10
 2231 2 -1.2 19 1 8
 2232 2 -1.2 12 17 7
 2233 2 -1.2 25 32 0
 2234 2 -1.2 6 30 2
 2235 2 -1.2 4 6 33
 2236 2 -1.2 0 20 9
 2237 2 -1.2 13 0 22
 2238 2 -1.2 13 12 15
 2239 2 -1.2 34 23 28
 2240 2 -1.2 18 0 7
 2241 2 -1.2 16 27 5
 2242 2 -1.2 30 7 7
 2243 2 -1.2 26 26 13
 2244 2 -1.2 23 28 0
 2245 2 -1.2 11 5 1
 2246 2 -1.2 23 21 12
 2247 2 -1.2 14 24 11
 2248 2 -1.2 11 6 12
 2249 2 -1.2 0 11 31
 2250 2 -1.2 22 26 10
 2251 2 -1.2 11 17 29
 2252 2 -1.2 0 1 6
 2253 2 -1.2 33 3 0
 2254 2 -1.2 7 23 13
 2255 2 -1.2 14 27 1
 2256 2 -1.2 26 2 33
 2257 2 -1.2 30 4 15
 2258 2 -1.2 5 20 9
 2259 2 -1.2 22 3 16
 2260 2 -1.2 20 4 16
 2261 2 -1.2 5 32 32
 2262 2 -1.2 25 6 2
 2263 2 -1.2 5 31 31
 2264 2 -1.2 1 1 10
 2265 2 -1.2 14 14 6
 2266 2 -1.2 13 16 16
 2267 2 -1.2 22 25 0
 2268 2 -1.2 17 34 13
 2269 2 -1.2 30 11 15
 2270 2 -1.2 14 11 22
 2271 2 -1.2 27 18 11
 2272 2 -1.2 6 27 10
 2273 2 -1.2 14 10 25
 2274 2 -1.2 2 28 31
 2275 2 -1.2 15 14 14
 2276 2 -1.2 7 4 4
 2277 2 -1.2 29 9 34
 2278 2 -1.2 17 17 0
 2279 2 -1.2 26 17 8
 2280 2 -1.2 28 16 30
 2281 2 -1.2 4 5 32
 2282 2 -1.2 32 25 3
 2283 2 -1.2 3 34 31
 2284 2 -1.2 31 28 17
 2285 2 -1.2 19 22 17
 2286 2 -1.2 16 24 25
 2287 2 -1.2 13 13 29
 2288 2 -1.2 0 16 14
 2289 2 -1.2 34 25 9
 2290 2 -1.2 10 8 10
 2291 2 -1.2 7 8 26
 2292 2 -1.2 20 3 14
 2293 2 -1.2 11 3 24
 2294 2 -1.2 25 17 0
 2295 2 -1.2 10 12 21
 2296 2 -1.2 7 22 1
 2297 2 -1.2 11 6 14
 2298 2 -1.2 9 1 11
 2299 2 -1.2 32 1 9
 2300 2 -1.2 15 13 31
 2301 2 -1.2 26 31 11
 2302 2 -1.2 2 3 19
 2303 2 -1.2 14 28 30
 2304 2 -1.2 12 28 33
 2305 2 -1.2 34 2 24
 2306 2 -1.2 31 14 15
 2307 2 -1.2 8 15 5
 2308 2 -1.2 0 7 10
 2309 2 -1.2 8 18 10
 2310 2 -1.2 7 22 34
 2311 2 -1.2 4 30 3
 2312 2 -1.2 33 21 17
 2313 2 -1.2 0 1 5
 2314 2 -1.2 18 26 19
 2315 2 -1.2 27 29 6
 2316 2 -1.2 3 29 8
 2317 2 -1.2 14 19 17
 2318 2 -1.2 24 4 27
 2319 2 -1.2 33 1 14
 2320 2 -1.2 7 4 32
 2321 2 -1.2 12 19 19
 2322 2 -1.2 2 4 19
 2323 2 -1.2 33 10 11
 2324 2 -1.2 8 17 15
 2325 2 -1.2 0 6 11
 2326 2 -1.2 16 28 0
 2327 2 -1.2 13 32 26
 2328 2 -1.2 9 25 1
 2329 2 -1.2 3 32 2
 2330 2 -1.2 1 6 13
 2331 2 -1.2 16 0 14
 2332 2 -1.2 11 25 17
 2333 2 -1.2 4 11 3
 2334 2 -1.2 30 5 5
 2335 2 -1.2 4 25 13
 2336 2 -1.2 30 21 13
 2337 2 -1.2 0 2 10
 2338 2 -1.2 31 23 26
 2339 2 -1.2 25 8 1
 2340 2 -1.2 17 29 31
 2341 2 -1.2 0 23 24
 2342 2 -1.2 0 6 6
 2343 2 -1.2 24 9 0
 2344 2 -1.2 21 17 0
 2345 2 -1.2 29 26 34
 2346 2 -1.2 3 12 31
 2347 2 -1.2 12 33 1
 2348 2 -1.2 14 31 5
 2349 2 -1.2 7 19 18
 2350 2 -1.2 3 32 5
 2351 2 -1.2 22 7 29
 2352 2 -1.2 20 24 8
 2353 2 -1.2 27 16 26
 2354 2 -1.2 20 18 3
 2355 2 -1.2 3 5 18
 2356 2 -1.2 3 9 33
 2357 2 -1.2 3 8 5
 2358 2 -1.2 10 6 11
 2359 2 -1.2 10 4 0
 2360 2 -1.2 29 19 13
 2361 2 -1.2 18 15 6
 2362 2 -1.2 1 14 15
 2363 2 -1.2 0 28 0
 2364 2 -1.2 28 31 18
 2365 2 -1.2 18 13 12
 2366 2 -1.2 19 12 15
 2367 2 -1.2 7 28 10
 2368 2 -1.2 26 24 26
 2369 2 -1.2 18 28 4
 2370 2 -1.2 17 4 16
 2371 2 -1.2 23 29 28
 2372 2 -1.2 14 29 24
 2373 2 -1.2 33 13 28
 2374 2 -1.2 14 8 29
 2375 2 -1.2 28 22 0
 2376 2 -1.2 20 1 13
 2377 2 -1.2 29 11 15
 2378 2 -1.2 2 31 4
 2379 2 -1.2 0 10 23
 2380 2 -1.2 12 33 8
 2381 2 -1.2 26 32 3
 2382 2 -1.2 19 16 14
 2383 2 -1.2 32 21 20
 2384 2 -1.2 27 23 5
 2385 2 -1.2 0 15 10
 2386 2 -1.2 2 32 17
 2387 2 -1.2 14 24 30
 2388 2 -1.2 8 12 29
 2389 2 -1.2 22 20 20
 2390 2 -1.2 25 1 16
 2391 2 -1.2 23 8 1
 2392 2 -1.2 19 28 17
 2393 2 -1.2 7 31 14
 2394 2 -1.2 30 25 16
 2395 2 -1.2 17 34 8
 2396 2 -1.2 8 9 20
 2397 2 -1.2 16 21 11
 2398 2 -1.2 28 25 22
 2399 2 -1.2 18 11 27
 2400 2 -1.2 15 20 13
 2401 2 -1.2 16 5 27
 2402 2 -1.2 5 26 13
 2403 2 -1.2 12 12 6
 2404 2 -1.2 2 26 9
 2405 2 -1.2 31 7 21
 2406 2 -1.2 5 33 29
 2407 2 -1.2 11 13 14
 2408 2 -1.2 25 8 2
 2409 2 -1.2 10 18 28
 2410 2 -1.2 20 33 9
 2411 2 -1.2 22 34 30
 2412 2 -1.2 10 0 19
 2413 2 -1.2 6 6 10
 2414 2 -1.2 29 31 21
 2415 2 -1.2 19 1 7
 2416 2 -1.2 23 8 22
 2417 2 -1.2 32 32 14
 2418 2 -1.2 3 30 24
 2419 2 -1.2 22 29 19
 2420 2 -1.2 17 5 8
 2421 2 -1.2 12 34 14
 2422 2 -1.2 10 11 11
 2423 2 -1.2 0 19 4
 2424 2 -1.2 7 1 20
 2425 2 -1.2 32 15 6
 2426 2 -1.2 7 16 2
 2427 2 -1.2 24 25 0
 2428 2 -1.2 7 34 19
 2429 2 -1.2 14 20 32
 2430 2 -1.2 10 23 24
 2431 2 -1.2 4 31 12
 2432 2 -1.2 9 17 1
 2433 2 -1.2 33 8 17
 2434 2 -1.2 1 23 0
 2435 2 -1.2 23 6 10
 2436 2 -1.2 11 10 31
 2437 2 -1.2 26 30 8
 2438 2 -1.2 25 25 1
 2439 2 -1.2 2 8 17
 2440 2 -1.2 6 5 12
 2441 2 -1.2 4 30 28
 2442 2 -1.2 29 1 17
 2443 2 -1.2 33 31 29
 2444 2 -1.2 17 25 34
 2445 2 -1.2 14 12 0
 2446 2 -1.2 31 0 34
 2447 2 -1.2 27 2 26
 2448 2 -1.2 27 26 17
 2449 2 -1.2 7 12 10
 2450 2 -1.2 16 18 11
 2451 2 -1.2 21 23 25
 2452 2 -1.2 5 12 15
 2453 2 -1.2 19 25 3
 2454 2 -1.2 24 16 26
 2455 2 -1.2 18 26 4
 2456 2 -1.2 11 20 0
 2457 2 -1.2 33 7 17
 2458 2 -1.2 33 17 6
 2459 2 -1.2 7 18 31
 2460 2 -1.2 12 2 6
 2461 2 -1.2 12 34 16
 2462 2 -1.2 32 19 14
 2463 2 -1.2 19 16 34
 2464 2 -1.2 17 27 1
 2465 2 -1.2 9 31 9
 2466 2 -1.2 13 4 33
 2467 2 -1.2 21 29 13
 2468 2 -1.2 23 14 19
 2469 2 -1.2 20 24 12
 2470 2 -1.2 32 21 8
 2471 2 -1.2 22 26 31
 2472 2 -1.2 31 27 6
 2473 2 -1.2 17 24 19
 2474 2 -1.2 30 5 13
 2475 2 -1.2 31 13 24
 2476 2 -1.2 12 31 25
 2477 2 -1.2 31 15 27
 2478 2 -1.2 8 25 25
 2479 2 -1.2 26 3 0
 2480 2 -1.2 30 23 11
 2481 2 -1.2 25 15 33
 2482 2 -1.2 27 3 7
 2483 2 -1.2 12 9 1
 2484 2 -1.2 0 18 32
 2485 2 -1.2 30 31 4
 2486 2 -1.2 13 23 16
 2487 2 -1.2 9 3 23
 2488 2 -1.2 22 1 33
 2489 2 -1.2 8 21 29
 2490 2 -1.2 31 27 10
 2491 2 -1.2 25 3 22
 2492 2 -1.2 15 15 0
 2493 2 -1.2 13 28 32
 2494 2 -1.2 30 21 19
 2495 2 -1.2 1 14 6
 2496 2 -1.2 12 26 8
 2497 2 -1.2 1 13 26
 2498 2 -1.2 33 15 20
 2499 2 -1.2 21 27 10
 2500 2 -1.2 9 18 9
 2501 2 -1.2 13 8 21
 2502 2 -1.2 31 7 11
 2503 2 -1.2 7 11 30
 2504 2 -1.2 0 7 7
 2505 2 -1.2 9 28 22
 2506 2 -1.2 0 19 15
 2507 2 -1.2 3 6 10
 2508 2 -1.2 14 25 27
 2509 2 -1.2 33 13 18
 2510 2 -1.2 9 0 28
 2511 2 -1.2 11 28 32
 2512 2 -1.2 29 21 17
 2513 2 -1.2 25 1 8
 2514 2 -1.2 14 11 24
 2515 2 -1.2 32 9 9
 2516 2 -1.2 14 27 13
 2517 2 -1.2 8 30 24
 2518 2 -1.2 24 18 34
 2519 2 -1.2 7 19 16
 2520 2 -1.2 23 24 5
 2521 2 -1.2 5 7 22
 2522 2 -1.2 34 8 22
 2523 2 -1.2 15 0 15
 2524 2 -1.2 3 29 5
 2525 2 -1.2 0 4 31
 2526 2 -1.2 9 1 13
 2527 2 -1.2 30 29 32
 2528 2 -1.2 6 29 4
 2529 2 -1.2 23 11 31
 2530 2 -1.2 6 7 12
 2531 2 -1.2 26 32 21
 2532 2 -1.2 13 21 29
 2533 2 -1.2 8 8 32
 2534 2 -1.2 34 22 1
 2535 2 -1.2 15 8 22
 2536 2 -1.2 16 29 5
 2537 2 -1.2 26 25 7
 2538 2 -1.2 4 16 25
 2539 2 -1.2 1 18 0
 2540 2 -1.2 14 31 27
 2541 2 -1.2 34 23 31
 2542 2 -1.2 15 25 20
 2543 2 -1.2 21 12 27
 2544 2 -1.2 32 0 4
 2545 2 -1.2 21 8 10
 2546 2 -1.2 34 30 22
 2547 2 -1.2 17 7 19
 2548 2 -1.2 3 31 23
 2549 2 -1.2 31 16 10
 2550 2 -1.2 4 34 8
 2551 2 -1.2 14 11 28
 2552 2 -1.2 23 10 25
 2553 2 -1.2 1 30 4
 2554 2 -1.2 28 26 18
 2555 2 -1.2 22 28 0
 2556 2 -1.2 24 2 0
 2557 2 -1.2 4 0 16
 2558 2 -1.2 23 11 3
 2559 2 -1.2 3 29 23
 2560 2 -1.2 1 25 32
 2561 2 -1.2 5 16 8
 2562 2 -1.2 34 18 30
 2563 2 -1.2 26 20 6
 2564 2 -1.2 33 24 7
 2565 2 -1.2 26 0 27
 2566 2 -1.2 0 1 14
 2567 2 -1.2 7 0 8
 2568 2 -1.2 11 34 5
 2569 2 -1.2 18 21 15
 2570 2 -1.2 27 19 20
 2571 2 -1.2 13 3 9
 2572 2 -1.2 5 13 22
 2573 2 -1.2 9 9 22
 2574 2 -1.2 0 6 33
 2575 2 -1.2 6 4 8
 2576 2 -1.2 34 14 6
 2577 2 -1.2 25 34 15
 2578 2 -1.2 4 26 8
 2579 2 -1.2 3 22 9
 2580 2 -1.2 4 20 7
 2581 2 -1.2 23 26 7
 2582 2 -1.2 2 12 9
 2583 2 -1.2 9 0 8
 2584 2 -1.2 33 9 1
 2585 2 -1.2 33 7 15
 2586 2 -1.2 12 19 33
 2587 2 -1.2 17 17 12
 2588 2 -1.2 33 8 6
 2589 2 -1.2 34 0 20
 2590 2 -1.2 26 0 31
 2591 2 -1.2 27 2 16
 2592 2 -1.2 19 17 9
 2593 2 -1.2 34 16 14
 2594 2 -1.2 34 4 29
 2595 2 -1.2 6 12 16
 2596 2 -1.2 9 24 7
 2597 2 -1.2 9 26 18
 2598 2 -1.2 29 17 12
 2599 2 -1.2 22 32 6
 2600 2 -1.2 2 24 3
 2601 2 -1.2 22 16 34
 2602 2 -1.2 13 29 12
 2603 2 -1.2 20 25 7
 2604 2 -1.2 22 4 10
 2605 2 -1.2 30 32 10
 2606 2 -1.2 2 31 24
 2607 2 -1.2 18 28 0
 2608 2 -1.2 16 30 0
 2609 2 -1.2 23 24 28
 2610 2 -1.2 28 11 30
 2611 2 -1.2 22 31 26
 2612 2 -1.2 23 34 30
 2613 2 -1.2 25 0 32
 2614 2 -1.2 0 33 33
 2615 2 -1.2 30 13 31
 2616 2 -1.2 21 19 14
 2617 2 -1.2 18 2 34
 2618 2 -1.2 32 17 20
 2619 2 -1.2 14 33 8
 2620 2 -1.2 29 16 21
 2621 2 -1.2 5 21 4
 2622 2 -1.2 1 3 22
 2623 2 -1.2 9 30 22
 2624 2 -1.2 31 32 34
 2625 2 -1.2 18 23 17
 2626 2 -1.2 29 31 0
 2627 2 -1.2 18 7 2
 2628 2 -1.2 7 29 15
 2629 2 -1.2 23 32 12
 2630 2 -1.2 31 2 31
 2631 2 -1.2 5 7 13
 2632 2 -1.2 9 21 29
 2633 2 -1.2 27 10 6
 2634 2 -1.2 27 17 13
 2635 2 -1.2 14 4 0
 2636 2 -1.2 27 29 34
 2637 2 -1.2 5 10 2
 2638 2 -1.2 7 18 26
 2639 2 -1.2 30 28 15
